5L0Q,0.4516
4OGX,0.0
5JHL,0.4828
1FNS,0.0
3KS0,0.0
5MVZ,0.0
5KW9,0.0
5E8E,0.0
2BDN,0.0
4H8W,0.0
4AEI,0.1579
3T2N,0.0
4QTI,0.0
1C08,0.3243
4KI5,0.0
5F3B,0.0
4Y5Y,0.0
1AHW,0.0
5DHV,0.3226
5C7X,0.1765
4K2U,0.0
1EGJ,0.2963
5E94,0.0
4DTG,0.2917
4HC1,0.0
1ORS,0.32
4PP2,0.2857
3KR3,0.449
2OZ4,0.0
2DD8,0.0
4NNP,0.5161
5CBA,0.0
3RKD,0.0
1HYS,0.0
3ZKM,0.2273
2R56,0.0
4PP1,0.0
1TPX,0.1176
3PGF,0.0
4L5F,0.0
3L5X,0.0
4RGM,0.1
4HCR,0.0
5K9K,0.0
4ZS7,0.0
1WEJ,0.0
2EIZ,0.2632
2Q8A,0.0
4YK4,0.0
4ETQ,0.3529
5HYS,0.0
1H0D,0.0
1ZTX,0.0526
5F96,0.0
5F9W,0.0
3LIZ,0.0
5BV7,0.0
4JPW,0.1633
4F15,0.0
3IU3,0.0
2J4W,0.0
4GMS,0.0
1QFU,0.0
4FP8,0.0
1UJ3,0.0
1E6J,0.0
5IKC,0.0
5KJR,0.0
4HKX,0.0
4JR9,0.0
4K94,0.0
1MLC,0.0
5D93,0.0
3NFP,0.0
4YDK,0.1961
3NGB,0.1429
4YDJ,0.0
1FSK,0.0
5DUM,0.0
5FCU,0.0
1JHL,0.0
4CNI,0.5294
3MXW,0.0
2NYY,0.0
3LD8,0.0
4LQF,0.0
3WIH,0.0
5C0N,0.0
3EOA,0.0
3SE9,0.0889
1LK3,0.0
3Q3G,0.4444
3CVH,0.0
2YBR,0.5143
4Z5R,0.0571
4M62,0.5625
4LEO,0.0465
4LSU,0.2264
1JPS,0.0
3WKM,0.0
4RWY,0.1702
2ADF,0.2642
3HI6,0.0
4O9H,0.2778
4JPK,0.0
4XAK,0.2667
4AL8,0.0
4OT1,0.0
4CMH,0.0
4U0R,0.1765
5SY8,0.4138
3I50,0.4706
5MES,0.1667
1OB1,0.0
3RVV,0.0
3NH7,0.0
4G6M,0.0
4D3C,0.0
1NSN,0.0
4XWG,0.45
5L6Y,0.0
2R29,0.0
4FFY,0.093
5FB8,0.1714
4YPG,0.0
5DUR,0.0
1FE8,0.0
2J88,0.0
3PNW,0.3333
5D70,0.1538
4KUC,0.2143
5F9O,0.0
3LEV,0.129
3BGF,0.0
1EO8,0.0
5GGT,0.0
2UZI,0.5
4DGI,0.4828
1BQL,0.0
4G6J,0.0
4I77,0.0625
5D8J,0.4444
5A3I,0.0
4O58,0.0
4HF5,0.0
5UGY,0.0
4DN4,0.0
5TZ2,0.0
1MHP,0.4737
5F3H,0.0
1A2Y,0.2857
1A14,0.0
2QQN,0.0
2VXQ,0.0667
4ZPT,0.303
4ZSO,0.0
1NCA,0.0
5LQB,0.0
3GI8,0.0
4IJ3,0.381
4LU5,0.0
5HDQ,0.0
3L5W,0.0
2FD6,0.0
5I9Q,0.1622
4TSA,0.303
3VG9,0.2273
2YPV,0.0
5B3J,0.0
5KVE,0.1143
5CZX,0.0
5TZU,0.0
3U7Y,0.2264
4BZ1,0.1935
1FBI,0.1765
4UTA,0.0
2JEL,0.0
3GJF,0.0
5T5F,0.3871
5FHX,0.32
5TZT,0.0
5JQ6,0.1081
1RJL,0.0556
5KVD,0.1538
3HMX,0.1622
1BVK,0.3243
1IQD,0.0
5KVF,0.1176
4BZ2,0.0
4Y5V,0.0
5H35,0.1622
3U9P,0.0645
4U6V,0.0
5KVG,0.0
4OII,0.0
