128P.txt,-46.216,-50.243,25.606
129P.txt,-41.835,-50.596,30.407
201P.txt,-40.855,-27.77,14.436
200P.txt,-44.517,-30.743,11.628
149P.txt,-38.645,-23.374,19.318
159P.txt,-39.631,-36.124,31.457
170P.txt,-32.035,-57.672,18.355
204P.txt,-37.786,-31.205,14.313
142P.txt,-27.261,-24.955,13.878
155P.txt,-41.917,-26.376,28.74
169P.txt,-36.499,-54.671,20.935
144P.txt,-29.264,-19.235,17.938
219P.txt,-27.611,-46.634,28.381
190P.txt,-51.915,-36.822,26.341
153P.txt,-40.528,-24.725,23.458
146P.txt,-33.052,-24.487,15.47
152P.txt,-37.756,-20.772,24.972
135P.txt,-32.682,-34.795,32.628
137P.txt,-31.55,-33.43,26.967
127P.txt,-47.003,-53.548,26.662
133P.txt,-37.56,-39.333,35.254
132P.txt,-38.022,-42.886,35.109
125P.txt,-50.051,-48.572,28.742
