3G04,0.4211,15,8
4HJ0,0.3077,9,4
2QQN,0.4286,16,6
4M62,0.5517,14,8
5A3I,0.5185,11,7
3JWD,0.2424,18,4
4I77,0.0625,13,1
1FE8,0.0,15,0
4LF3,0.4138,14,6
4LU5,0.3636,7,4
4BZ2,0.5161,12,8
3Q3G,0.5882,17,10
4LQF,0.2857,10,3
2ADF,0.8125,17,13
1BQL,0.1905,8,2
4BZ1,0.08,13,1
4Y5V,0.8,23,18
2XWT,0.6364,17,14
5T5F,0.6061,20,10
4YDJ,0.25,14,5
4F15,0.1818,11,2
2YPV,0.1081,18,2
1G9M,0.0,12,0
4G6J,0.1,19,2
5KVG,0.0588,14,1
4O9H,0.4667,14,7
5F3H,0.0,10,0
3THM,0.6667,12,10
1UJ3,0.5806,11,9
4XVS,0.381,15,8
5SX4,0.1818,13,3
5DUR,0.2353,15,4
1W72,0.5882,19,10
1JPS,0.4138,8,6
5D8J,0.5806,13,9
4ZS7,0.3125,12,5
5C0N,0.0,9,0
5C7X,0.303,10,5
5F9W,0.2449,21,6
