2OZ4,0.0,7,0
4OT1,0.1053,6,1
1ZTX,0.0,17,0
5LQB,0.0,8,0
4H8W,0.0,22,0
4HF5,0.0,19,0
4L5F,0.0,13,0
3RKD,0.0,10,0
4LIQ,0.0,14,0
4FFY,0.4324,12,8
4YPG,0.0,16,0
3VG9,0.0,11,0
1EZV,0.0,17,0
5MVZ,0.0769,8,1
3U9P,0.0,17,0
4UTA,0.0,22,0
4XVS,0.0,11,0
4LF3,0.0741,12,1
2J4W,0.7273,10,8
4OII,0.0488,20,1
2R56,0.2564,18,5
3ZKM,0.0,14,0
4O9H,0.4375,16,7
4HJ0,0.6667,16,11
1V7M,0.0,7,0
5UGY,0.0,6,0
2UZI,0.3226,13,5
1AR1,0.0,20,0
4YQX,0.5517,15,8
4MWF,0.2857,16,4
2ARJ,0.129,13,2
2XWT,0.4255,20,10
4LEO,0.0,13,0
3LD8,0.0,5,0
3Q3G,0.0,8,0
2CMR,0.2857,11,4
5F3H,0.0,7,0
5SX4,0.0714,8,1
2AEP,0.0541,16,1
1WEJ,0.0,9,0
3SE9,0.5641,12,11
3MXW,0.3636,12,6
3NFP,0.0,8,0
5E8E,0.0,13,0
5KVD,0.0714,8,1
4NZR,0.2029,16,7
3D85,0.2759,12,4
5SY8,0.4828,16,7
3NGB,0.0851,23,2
2VDK,0.0526,19,1
3W9E,0.0,11,0
1FNS,0.6923,14,9
1JRH,0.0,8,0
5HYS,0.0,17,0
5F9O,0.3784,15,7
3U2S,0.1429,14,2
2JEL,0.8571,13,12
3L5X,0.3478,13,4
3X3F,0.6,18,9
1IQD,0.5143,19,9
4J6R,0.0,12,0
4JZJ,0.0,13,0
1FSK,0.0,6,0
3V6O,0.2759,16,4
3S37,0.4,12,6
3EOA,0.0,9,0
1HYS,0.0,16,0
5TZ2,0.25,10,3
5L6Y,0.0,13,0
3GRW,0.2667,12,6
1TPX,0.2581,13,4
1FE8,0.2308,7,3
1BGX,0.0732,30,3
4M62,0.5806,16,9
1BQL,0.0,14,0
4QCI,0.0,5,0
5JQ6,0.0,14,0
4F2M,0.0,14,0
2XQY,0.0,26,0
4HCR,0.5854,21,12
5EN2,0.0625,11,1
4ZS7,0.4,10,6
1OAZ,0.4,13,6
5F96,0.0,20,0
5F3B,0.0,11,0
5DUM,0.0526,21,1
2NYY,0.0,29,0
5K59,0.2581,20,4
1RJL,0.0,10,0
5TZU,0.5143,16,9
2FD6,0.0,15,0
1MLC,0.0,9,0
1C08,0.1765,17,3
2DD8,0.08,6,1
1H0D,0.5455,16,9
5L0Q,0.0,12,0
5D8J,0.4286,10,6
4DN4,0.1111,7,1
1G9M,0.0,7,0
5CBA,0.0,7,0
2BDN,0.0,13,0
2ZCH,0.0,14,0
4DQO,0.2667,19,4
5GGT,0.303,20,5
3B2U,0.125,13,2
5FCU,0.0625,12,1
5C0N,0.25,10,2
2J88,0.0,14,0
4XMP,0.0656,22,2
5KVF,0.129,16,2
4YDK,0.3636,11,8
3JWD,0.0,20,0
4U0R,0.0,12,0
3LEV,0.0,9,0
3WKM,0.1875,8,3
1LK3,0.0,3,0
4CMH,0.0,14,0
4F37,0.4,16,5
3L5W,0.6,10,6
4HWB,0.1875,11,3
3U7Y,0.4583,13,11
5IES,0.5455,11,9
4ETQ,0.1622,15,3
3S35,0.4516,13,7
1XIW,0.0,14,0
4BZ2,0.1875,13,3
4DTG,0.08,8,1
5KJR,0.0,17,0
4PP2,0.0,15,0
4YUE,0.3077,11,4
