4LU5,22,6,16,15.2068
4FP8,30,14,16,42.0398
5HDQ,30,15,15,32.4982
1BVK,24,13,11,27.9604
5F3H,25,8,17,44.9436
5L6Y,24,16,8,27.9979
4PP1,28,18,10,22.1537
3IU3,25,20,5,24.7614
4ZS7,26,8,18,32.713
2ADF,26,11,15,20.8626
3BGF,27,22,5,36.6809
5SY8,25,18,7,21.2225
4YDK,32,19,13,41.5688
2BDN,21,10,11,20.6858
4Y5V,28,23,5,42.5637
4H8W,32,14,18,41.0582
5KVE,25,11,14,22.7993
4GMS,32,1,31,72.0755
1UJ3,29,24,5,36.0611
5TZ2,24,12,12,53.5486
4QTI,31,12,19,33.5152
4BZ2,23,11,12,16.3891
5T5F,31,13,18,47.0897
5BV7,33,4,29,37.3665
5DUM,28,14,14,24.2361
4Z5R,26,16,10,26.407
5D70,24,11,13,18.5585
4FFY,23,7,16,25.9882
4YK4,28,5,23,28.104
4G6M,26,14,12,22.7474
5C0N,26,15,11,26.7905
