5FB8,22,8,14,14.4155
2XQB,23,17,6,18.3182
3VI3,34,23,11,18.7036
3W9E,29,7,22,28.5826
3Q3G,26,8,18,28.8177
4D3C,25,22,3,32.6043
3MA9,27,18,9,46.3718
4JZJ,30,20,10,24.5055
4LU5,22,11,11,13.8733
1JHL,24,16,8,19.4434
2XQY,35,18,17,19.0381
4F37,24,10,14,28.0472
4LSU,33,12,21,35.823
5TZU,24,7,17,20.432
4FP8,30,24,6,36.1098
4YWG,24,10,14,16.0507
1FBI,24,8,16,20.6577
3IDX,32,14,18,14.9693
4KI5,25,4,21,31.4813
1BGX,42,25,17,67.316
2OZ4,31,20,11,82.0054
1A2Y,24,16,8,19.9833
5HDQ,30,15,15,24.0017
2XWT,29,7,22,21.3337
3B2U,28,12,16,19.2783
4QWW,35,19,16,30.9907
1A14,32,12,20,24.1644
3D85,25,17,8,26.4816
4JPW,33,21,12,36.6327
5KW9,30,25,5,36.112
5E8E,30,8,22,29.1128
5JHL,34,16,18,93.3689
3S35,24,18,6,29.3047
4YQX,24,13,11,15.9709
4JPK,26,19,7,28.3155
4XAK,29,24,5,36.5973
4AL8,23,3,20,26.156
4AEI,20,9,11,9.6173
2VXQ,23,13,10,14.8494
5TZT,25,7,18,23.0603
5DHV,21,9,12,13.5526
4BZ1,23,12,11,18.0308
4J6R,33,21,12,41.1025
5C7X,24,12,12,14.593
1BVK,24,15,9,19.2333
3HI6,26,22,4,29.156
5F96,32,19,13,34.0594
5F3H,24,20,4,23.9193
4ZSO,29,14,15,25.3202
3HI1,32,11,21,19.444
4XVS,33,10,23,32.2359
4DGI,23,6,17,17.4332
5DUR,28,9,19,22.5913
5L6Y,23,11,12,17.9036
3WKM,27,10,17,25.2293
5F9O,32,26,6,35.131
2YPV,28,21,7,27.7641
3T2N,32,6,26,37.6462
1HYS,35,21,14,34.0961
4QCI,24,10,14,15.8723
5D93,29,16,13,44.2387
1EO8,32,26,6,50.6858
4IRZ,37,6,31,81.9705
2W9E,23,11,12,28.5731
5SX4,27,17,10,20.0096
2UZI,26,11,15,19.0596
3SKJ,27,11,16,19.8005
4OT1,24,18,6,18.3301
2ZCH,28,14,14,21.2359
4PP1,28,15,13,15.6172
1MLC,24,14,10,16.8132
4ZPT,28,20,8,26.3548
3IU3,24,11,13,25.2328
4ZS7,25,11,14,24.5537
2ADF,27,7,20,26.7229
5HYS,29,10,19,18.4927
4TSA,21,10,11,12.8211
3LIZ,31,20,11,21.7051
3LEV,27,11,16,18.2456
2VDK,34,18,16,17.8989
5GGT,24,21,3,30.3062
2EIZ,24,11,13,19.7585
1BQL,24,15,9,17.78
1N8Z,38,13,25,60.2251
3NGB,33,21,12,33.9555
1OAZ,25,14,11,13.1586
5LQB,24,10,14,20.6007
4YDJ,31,17,14,37.3092
2AEP,32,18,14,29.8045
1EGJ,24,13,11,12.7022
3RVV,28,13,15,16.1193
1SY6,27,12,15,13.676
2NY7,31,28,3,40.8888
4KUC,30,23,7,41.2698
5IKC,22,10,12,15.0944
4O9H,26,12,14,26.0688
3LD8,32,17,15,30.3463
3NH7,22,10,12,15.5927
4LIQ,36,25,11,56.0416
3GRW,29,16,13,52.3745
3WIH,22,5,17,20.5527
1MHP,26,21,5,26.6131
1JRH,23,13,10,18.1419
3BGF,27,15,12,20.8259
3X3F,21,9,12,20.657
4LEO,39,25,14,59.344
1OB1,23,11,12,15.5368
5JQ6,32,17,15,15.4062
4RWY,33,20,13,44.2994
1YY9,39,35,4,64.869
5SY8,25,16,9,17.1911
3MXW,25,12,13,27.2739
4YDK,32,14,18,43.5451
5EN2,25,8,17,17.975
1E6J,29,8,21,45.0168
4OGX,29,18,11,17.7362
2FD6,30,16,14,34.0434
5A3I,32,5,27,64.9299
4UV7,39,21,18,51.8669
2BDN,21,9,12,15.5604
1NCA,32,15,17,23.8233
5I9Q,33,12,21,38.9781
1G9M,32,28,4,41.7143
4EDW,24,12,12,17.7451
4JR9,33,21,12,24.3527
5MVZ,25,11,14,22.7006
4CMH,29,12,17,42.1341
4Y5V,29,7,22,21.128
4YPG,26,15,11,20.3546
4FQJ,31,8,23,55.1157
4CNI,26,3,23,35.437
5KVD,23,5,18,23.9908
4YUE,23,14,9,17.0901
3THM,22,11,11,30.8584
4H8W,32,10,22,34.1366
1FE8,27,15,12,23.7284
4F15,29,15,14,36.2207
5CZX,29,18,11,30.1386
4Y5Y,28,17,11,23.8728
4AG4,32,26,6,43.6073
3ZKM,33,12,21,37.7015
3B9K,24,12,12,14.3096
5KVE,23,13,10,12.3395
1V7M,25,10,15,13.9118
3SQO,35,10,25,31.4381
4GMS,32,4,28,32.0441
4DQO,23,7,16,22.048
3PGF,32,8,24,27.0493
4F2M,26,10,16,39.2622
3U9P,26,13,13,17.4418
1WEJ,24,11,13,15.2807
1QFU,32,16,16,16.78
2JEL,22,15,7,19.4326
4LVN,30,22,8,35.4813
1ORS,26,7,19,20.7288
2R29,23,6,17,24.3799
4L5F,23,6,17,27.8445
3S37,24,9,15,28.6683
1FNS,26,16,10,28.6401
1UJ3,28,13,15,15.0952
4XMP,32,19,13,39.4938
5TZ2,24,11,13,21.5373
1LK3,24,16,8,32.0909
4QTI,30,11,19,35.7587
4BZ2,23,9,14,20.7129
1IQD,25,21,4,30.9293
5FHX,24,11,13,28.0489
4RGM,28,13,15,14.1899
3JWD,33,15,18,21.6576
2XRA,27,12,15,16.1331
4IJ3,29,18,11,45.3695
5T5F,28,17,11,31.6949
1AR1,30,15,15,22.4653
1TPX,23,15,8,27.9831
4XNY,32,17,15,39.6176
4NZR,33,18,15,29.5919
4OII,26,22,4,22.9848
2YBR,20,10,10,12.9999
4UTA,34,14,20,89.178
1H0D,24,12,12,26.5958
5BV7,33,24,9,53.4324
4I77,23,16,7,20.6982
5B3J,32,20,12,46.0679
2J4W,18,10,8,13.6902
4MWF,27,12,15,15.5012
5L0Q,29,24,5,27.9107
1W72,31,21,10,48.0657
5MES,25,11,14,13.4762
3G04,28,9,19,19.0448
5DUM,27,12,15,15.0685
5KJR,32,13,19,31.1388
4NNP,30,12,18,19.0488
3KS0,23,10,13,14.1186
4Z5R,25,13,12,22.1976
4ETQ,28,7,21,22.6526
4HKX,28,10,18,28.6566
5F3B,25,6,19,28.7946
4K2U,29,15,14,40.4449
5F9W,32,9,23,39.4251
1NSN,25,13,12,15.4143
2J88,31,7,24,47.3363
4PP2,28,15,13,15.6687
3I50,31,20,11,70.1493
2CMR,27,15,12,15.0112
3NFP,24,12,12,22.7714
5IES,26,17,9,30.0432
1FSK,27,14,13,20.0392
4M48,35,19,16,34.1071
3CVH,31,23,8,48.1027
1JPS,28,15,13,15.3229
5H35,27,16,11,28.6903
4DN4,20,9,11,11.2483
3V6O,28,12,16,22.8386
4O58,32,17,15,17.69
5D70,24,12,12,13.8512
1AHW,28,16,12,15.026
1RJL,24,14,10,14.7763
4XWG,32,27,5,25.4404
4FFY,23,15,8,23.5603
3HMX,32,25,7,33.0885
4JLR,23,14,9,30.7933
4YK4,28,13,15,25.1217
3SE9,32,16,16,45.4371
4HCR,28,19,9,46.4562
4G6J,26,19,7,22.3332
5D8J,25,23,2,33.5066
3UC0,24,17,7,16.4737
4G6M,26,5,21,21.2653
4HF5,32,16,16,67.3798
2NYY,47,36,11,74.4071
3KR3,20,9,11,14.6859
4M62,25,17,8,16.1584
4HJ0,23,11,12,13.7125
2QQN,25,9,16,27.9324
5CBA,20,14,6,14.1953
4LF3,23,16,7,17.6604
2Q8A,31,12,19,39.9596
1XIW,23,13,10,15.6868
4K3J,36,22,14,52.4713
4K94,28,17,11,36.3288
4HC1,29,13,16,39.3672
3L5X,23,11,12,20.2323
3GJF,31,9,22,40.8941
5UGY,32,27,5,75.8798
5FCU,23,11,12,21.3037
3PNW,20,14,6,16.2488
5KVG,23,16,7,32.5442
3WXV,32,20,12,21.3238
2DD8,28,15,13,19.7812
2ARJ,24,12,12,14.2111
4DTG,20,9,11,14.8111
3EOA,26,12,14,26.008
4U6V,30,17,13,13.4796
1C08,24,11,13,19.6853
