4Y5V,0.65,18,13
4ZS7,0.1081,17,2
4F15,0.0,15,0
5DUR,0.439,22,9
5C0N,0.0,12,0
4M62,0.0,7,0
4LU5,0.0,16,0
5F3H,0.1818,18,3
1BQL,0.0,11,0
2ADF,0.2759,14,4
3Q3G,0.0,8,0
3THM,0.0,12,0
2QQN,0.0,16,0
5C7X,0.4516,8,7
4BZ2,0.0,11,0
1G9M,0.5128,27,10
2YPV,0.0556,17,1
5F9W,0.3404,19,8
2XWT,0.0526,11,1
5A3I,0.0,24,0
3JWD,0.0,25,0
4HJ0,0.0,7,0
5D8J,0.0,14,0
1JPS,0.0,22,0
4O9H,0.5161,15,8
5KVG,0.0,13,0
1FE8,0.2581,12,4
4I77,0.0,11,0
4LQF,0.1905,10,2
4G6J,0.0,17,0
1UJ3,0.0,22,0
4BZ1,0.0,10,0
1W72,0.0,17,0
4XVS,0.0909,17,2
5SX4,0.2162,17,4
5T5F,0.0,4,0
4LF3,0.3846,11,5
4YDJ,0.1333,19,3
3G04,0.1081,14,2
