15P.txt,2.607,26.372,-1.825
12P.txt,0.826,21.784,1.81
10P.txt,6.316,19.637,0.905
38P.txt,20.383,27.725,11.35
62P.txt,13.207,40.425,8.191
63P.txt,12.568,43.24,5.221
49P.txt,7.648,16.602,16.34
48P.txt,8.977,14.899,10.634
9P.txt,4.938,18.268,4.25
43P.txt,11.281,21.821,7.547
40P.txt,16.818,20.715,5.931
44P.txt,13.109,18.328,10.041
34P.txt,16.568,27.068,-0.289
35P.txt,20.663,22.973,2.005
23P.txt,6.821,40.487,-1.101
36P.txt,20.439,24.903,5.825
32P.txt,22.515,27.259,-0.003
27P.txt,16.364,34.186,6.847
19P.txt,-0.059,33.093,1.236
24P.txt,8.522,38.865,3.907
