101P.txt,3.104,-4.35,-70.594
14P.txt,0.906,-30.908,-59.226
16P.txt,4.635,-26.997,-54.441
17P.txt,3.815,-22.31,-54.882
112P.txt,4.294,-33.449,-69.372
113P.txt,8.139,-35.505,-71.265
107P.txt,3.363,-19.422,-62.033
12P.txt,-2.991,-32.325,-52.141
11P.txt,-7.102,-32.606,-51.175
88P.txt,2.039,-1.558,-67.599
49P.txt,0.925,5.203,-55.092
73P.txt,6.085,-42.107,-63.821
95P.txt,17.169,10.991,-71.106
54P.txt,1.095,-11.19,-56.083
41P.txt,7.962,6.434,-56.402
86P.txt,3.554,-9.471,-70.056
52P.txt,4.893,-2.855,-53.623
85P.txt,2.69,-11.947,-66.323
47P.txt,-0.667,10.647,-55.513
53P.txt,5.157,-5.451,-58.852
20P.txt,5.331,-12.734,-52.627
21P.txt,2.291,-8.473,-51.947
32P.txt,10.7,-4.597,-76.962
19P.txt,2.826,-16.143,-53.232
