5L0Q,0.4516,0.56,15,26
4OGX,0.0,0.0,18,29
5JHL,0.4828,0.0,26,34
1FNS,0.0,0.0,9,27
3KS0,0.0,0.0,14,36
5MVZ,0.0,0.0417,30,26
5KW9,0.0,0.0,30,30
5E8E,0.0,0.0,28,37
2BDN,0.0,0.0465,26,21
4H8W,0.0,0.375,29,32
4AEI,0.1579,0.5581,28,20
3T2N,0.0,0.0,27,32
4QTI,0.0,0.0,34,31
1C08,0.3243,0.0,30,24
4KI5,0.0,0.0,33,46
5F3B,0.0,0.0,23,33
4Y5Y,0.0,0.4583,27,28
1AHW,0.0,0.186,24,29
5DHV,0.3226,0.4651,30,21
5C7X,0.1765,0.5714,26,24
4K2U,0.0,0.0,19,38
1EGJ,0.2963,0.1951,30,24
5E94,0.0,0.0,22,35
4DTG,0.2917,0.2051,22,21
4HC1,0.0,0.0,21,29
1ORS,0.32,0.0645,21,27
4PP2,0.2857,0.3636,24,28
3KR3,0.449,0.4082,30,21
2OZ4,0.0,0.0,24,31
2DD8,0.0,0.0,25,46
4NNP,0.5161,0.0,29,30
5CBA,0.0,0.0541,23,22
3RKD,0.0,0.0,23,36
1HYS,0.0,0.1429,19,38
3ZKM,0.2273,0.0,22,32
2R56,0.0,0.0,25,26
4PP1,0.0,0.0,24,28
1TPX,0.1176,0.1212,15,27
3PGF,0.0,0.0,24,38
4L5F,0.0,0.0,32,23
3L5X,0.0,0.0625,22,24
4RGM,0.1,0.3158,21,29
4HCR,0.0,0.0,30,28
5K9K,0.0,0.0,17,36
4ZS7,0.0,0.2927,21,26
1WEJ,0.0,0.0,34,24
2EIZ,0.2632,0.0,30,24
2Q8A,0.0,0.0,20,31
4YK4,0.0,0.0435,34,28
4ETQ,0.3529,0.0889,23,28
5HYS,0.0,0.0,32,29
1H0D,0.0,0.5128,22,24
1ZTX,0.0526,0.2791,28,24
5F96,0.0,0.0,25,32
5F9W,0.0,0.0,25,32
3LIZ,0.0,0.0,24,31
5BV7,0.0,0.1633,26,33
4JPW,0.1633,0.2373,29,32
4F15,0.0,0.0,23,36
3IU3,0.0,0.0,24,30
2J4W,0.0,0.0,27,33
4GMS,0.0,0.0,23,36
1QFU,0.0,0.0,17,36
4FP8,0.0,0.0,17,36
1UJ3,0.0,0.1818,24,29
1E6J,0.0,0.4737,26,30
5IKC,0.0,0.2941,21,24
5KJR,0.0,0.3913,29,32
4HKX,0.0,0.0377,34,28
4JR9,0.0,0.0,29,33
4K94,0.0,0.44,29,37
1MLC,0.0,0.0,30,24
5D93,0.0,0.0,18,36
3NFP,0.0,0.0,24,30
4YDK,0.1961,0.0,25,32
3NGB,0.1429,0.0,25,32
4YDJ,0.0,0.0,25,32
1FSK,0.0,0.4681,31,27
5DUM,0.0,0.0,28,28
5FCU,0.0,0.3673,29,32
1JHL,0.0,0.4,25,24
4CNI,0.5294,0.2286,21,26
3MXW,0.0,0.5957,26,26
2NYY,0.0,0.0,24,47
3LD8,0.0,0.0,18,32
4LQF,0.0,0.0,23,22
3WIH,0.0,0.0,21,29
5C0N,0.0,0.2581,25,26
3EOA,0.0,0.2778,22,27
3SE9,0.0889,0.0,25,32
1LK3,0.0,0.0,20,26
3Q3G,0.4444,0.3922,34,26
3CVH,0.0,0.0,30,32
2YBR,0.5143,0.0571,22,20
4Z5R,0.0571,0.069,37,26
4M62,0.5625,0.2353,19,25
4LEO,0.0465,0.0,22,38
4LSU,0.2264,0.0,25,32
1JPS,0.0,0.1333,24,29
3WKM,0.0,0.2381,18,27
4RWY,0.1702,0.0,23,32
2ADF,0.2642,0.0,34,26
3HI6,0.0,0.3846,33,27
4O9H,0.2778,0.3243,21,26
4JPK,0.0,0.4286,31,26
4XAK,0.2667,0.2667,17,28
4AL8,0.0,0.0,27,35
4OT1,0.0,0.0,26,24
4CMH,0.0,0.0,22,30
4U0R,0.1765,0.1333,16,32
5SY8,0.4138,0.2581,19,25
3I50,0.4706,0.0,28,34
5MES,0.1667,0.2143,16,25
1OB1,0.0,0.0,28,23
3RVV,0.0,0.0,30,28
3NH7,0.0,0.2553,26,24
4G6M,0.0,0.0,30,26
4D3C,0.0,0.0,23,27
1NSN,0.0,0.32,32,25
4XWG,0.45,0.0,26,33
5L6Y,0.0,0.1818,22,24
2R29,0.0,0.0,25,34
4FFY,0.093,0.2456,32,23
5FB8,0.1714,0.0976,22,25
4YPG,0.0,0.1,37,26
5DUR,0.0,0.1364,28,28
1FE8,0.0,0.0,34,26
2J88,0.0,0.7407,17,31
3PNW,0.3333,0.1,25,22
5D70,0.1538,0.5366,26,24
4KUC,0.2143,0.0,27,29
5F9O,0.0,0.0,25,32
3LEV,0.129,0.2069,20,27
3BGF,0.0,0.0,25,46
1EO8,0.0,0.0,17,36
5GGT,0.0,0.2,17,24
2UZI,0.5,0.4865,19,26
4DGI,0.4828,0.129,20,24
1BQL,0.0,0.0,29,24
4G6J,0.0,0.0392,30,26
4I77,0.0625,0.0,22,24
5D8J,0.4444,0.4186,25,26
5A3I,0.0,0.0,27,36
4O58,0.0,0.0,23,36
4HF5,0.0,0.0,26,36
5UGY,0.0,0.0345,34,28
4DN4,0.0,0.3243,26,21
5TZ2,0.0,0.0,17,24
1MHP,0.4737,0.0889,33,26
5F3H,0.0,0.0,23,33
1A2Y,0.2857,0.2667,30,24
1A14,0.0,0.0952,23,32
2QQN,0.0,0.0,31,32
2VXQ,0.0667,0.2051,24,23
4ZPT,0.303,0.303,17,28
4ZSO,0.0,0.0,27,29
1NCA,0.0,0.4615,31,32
5LQB,0.0,0.3333,23,24
3GI8,0.0,0.0,28,33
4IJ3,0.381,0.0,25,29
4LU5,0.0,0.0,23,22
5HDQ,0.0,0.0,29,30
3L5W,0.0,0.0625,22,24
2FD6,0.0,0.0,34,31
5I9Q,0.1622,0.0851,25,32
4TSA,0.303,0.3721,30,24
3VG9,0.2273,0.0755,27,32
2YPV,0.0,0.0,15,31
5B3J,0.0,0.0,17,32
5KVE,0.1143,0.1111,20,25
5CZX,0.0,0.0909,30,29
5TZU,0.0,0.1111,17,24
3U7Y,0.2264,0.0,25,32
4BZ1,0.1935,0.1081,25,23
1FBI,0.1765,0.0,28,24
4UTA,0.0,0.1379,26,34
2JEL,0.0,0.2041,34,21
3GJF,0.0,0.0,21,34
5T5F,0.3871,0.4286,15,31
5FHX,0.32,0.3333,25,24
5TZT,0.0,0.16,17,24
5JQ6,0.1081,0.449,28,32
1RJL,0.0556,0.2381,29,26
5KVD,0.1538,0.0,20,25
3HMX,0.1622,0.0,25,32
1BVK,0.3243,0.2553,30,24
1IQD,0.0,0.4,14,26
5KVF,0.1176,0.1714,20,25
4BZ2,0.0,0.0,25,23
4Y5V,0.0,0.4898,27,28
5H35,0.1622,0.2963,33,27
3U9P,0.0645,0.0,21,26
4U6V,0.0,0.0,19,31
5KVG,0.0,0.25,20,25
4OII,0.0,0.2326,22,26
