3G04,0.3
4XMP,0.1967
1NCA,0.1579
2EIZ,0.1143
4OII,0.0889
2NY7,0.0488
3B2U,0.1579
4JPK,0.093
2XWT,0.4348
4FQJ,0.2222
4NZR,0.2703
2YPV,0.0541
5EN2,0.2632
5L0Q,0.3571
4HWB,0.0588
4RWY,0.1
3GRW,0.0833
4ZSO,0.1667
3GI8,0.0556
4ZS7,0.0588
4Z5R,0.2222
4EDW,0.2941
4LF3,0.105263158
5CBA,0.595744681
2J4W,0.533333333
5KVE,0.325581395
3KR3,0.512820513
3WKM,0.571428571
2XQB,0.444444444
4TSA,0.298507463
1OB1,0.333333333
5FB8,0.133333333
2VXQ,0.473684211
3PNW,0.444444444
1OAZ,0.380952381
2YBR,0.484848485
1EGJ,0.514285714
5D70,0.279069767
3MXW,0.391304348
1TPX,0.292682927
2UZI,0.636363636
5SX4,0.279069767
4YPG,0
3WIH,0.444444444
4FFY,0.484848485
5IES,0.109090909
5DHV,0.448979592
4AL8,0.12244898
3NH7,0.279069767
2XRA,0.372093023
3PGF,0.509090909
1JHL,0.4
5C7X,0.258064516
5KVD,0.326530612
3Q1S,0.3478
4HJ0,0.6667
2R56,0.3125
2QQN,0.3077
3LD8,0.1176
5F9O,0.2105
4M62,0.625
4K94,0.1818
4HC1,0.303
3JWD,0.069
4PP1,0.1379
3IDX,0.0476
3D85,0.2857
2OZ4,0.2632
4Y5Y,0.2162
3UC0,0.1538
2Q8A,0.619
4OGX,0.3182
3I50,0.4444
3KS0,0.7619
4I77,0.4516
5IKC,0.5
1FE8,0.25
1ZTX,0.1739
3ZKM,0.4583
5TZU,0.3333
5TZ2,0.2222
4LU5,0.2105
5I9Q,0.1277
1A2Y,0.3529
4JPW,0.2
3VI3,0.2308
4U6V,0.6154
4K3J,0.0556
4BZ2,0.1212
4ETQ,0.5946
5FCU,0.6154
1FBI,0.3704
4QTI,0.2667
3Q3G,0.6452
1LK3,0.2424
4LQF,0.0952
5KVF,0.0606
2ADF,0.4242
5KJR,0.4571
1BGX,0.1687
3LEV,0.25
1BQL,0.1739
5E94,0.6429
3S37,0.5625
1QFU,0.16
4QWW,0.45
3HMX,0.2143
1H0D,0.6923
4BZ1,0.5217
3V6O,0.25
4Y5V,0.5946
4F37,0.6154
3U7Y,0.2308
3W9E,0.5333
1FNS,0.5926
1WEJ,0.087
3CVH,0.1111
3SQO,0.1304
2R29,0.129
2NYY,0.1667
1C08,0.2857
1FSK,0.375
5D93,0.6111
4XWG,0.4
4DGI,0.1905
3GJF,0.0645
3NFP,0.2143
1RJL,0.4167
4AEI,0.4
5T5F,0.5405
2VDK,0.2941
3HI1,0.1429
2W9E,0.4545
1EO8,0.24
4YDJ,0.15
4PP2,0.1818
4LEO,0.1667
4HKX,0.2162
5E8E,0.08
1G9M,0.3636
1MLC,0.4516
5JQ6,0.0952
4G6J,0.375
1IQD,0.7742
5CZX,0.375
5KVG,0.0667
3S35,0.3333
4HCR,0.6842
4O9H,0.4444
5JHL,0.5
1A14,0.0541
2CMR,0.4865
4U0R,0.0625
4G6M,0.125
5F3H,0.375
5LQB,0.5625
4DQO,0.2069
4YUE,0.5185
3RKD,0.1176
4IJ3,0.5714
4YQX,0.4
1MHP,0.4865
3IU3,0.0833
3HI6,0.6
4UV7,0.2759
4JZJ,0.2
5MVZ,0.375
3THM,0.4444
4UTA,0.125
2DD8,0.45
4CMH,0.25
3SKJ,0.303
5TZT,0.4444
4H8W,0.4865
5GGT,0.24
1UJ3,0.1429
1JRH,0.3636
3L5X,0.0952
2BDN,0.1379
3WXV,0.2174
4XVS,0.0909
3B9K,0.0526
4OKV,0.087
4F2M,0.6957
1FJ1,0.3243
4ZPT,0.4615
3EOA,0.2581
1HYS,0.4375
4YWG,0.5714
4QCI,0.4848
1BVK,0.4375
1N8Z,0.3125
5DUR,0.1212
5F96,0.3256
2ZCH,0.2759
3MA9,0.4878
2ARJ,0.0625
5SY8,0.5
4OT1,0.129
4AG4,0.2308
4D3C,0.4444
4J6R,0.2807
4JLR,0.4138
1W72,0.375
4RGM,0.1111
2J88,0.72
4DTG,0.3429
1E6J,0.6087
5H35,0.129
1JPS,0.0606
3U2S,0.2
1ORS,0.2857
5HDQ,0.2222
5D8J,0.4667
5K9K,0.1333
3X3F,0.5926
4KI5,0.0571
1NSN,0.069
5MES,0.56
4YDK,0.2593
4XNY,0.2667
1V7M,0.2105
3NGB,0.1429
4XAK,0.5263
5F3B,0.3226
3T2N,0.5882
3U9P,0.2143
5KW9,0.0833
4CNI,0.4
4NNP,0.7027
4DN4,0.6667
2JEL,0.8
5C0N,0.381
4LSU,0.3571
3SE9,0.2041
3VG9,0.3182
3RVV,0.1667
5FHX,0.56
3BGF,0.1818
5L6Y,0.4762
4KUC,0.2609
5K59,0.4118
4MWF,0.3704
5F9W,0.1778
3L5W,0.3529
1SY6,0
4L5F,0
2AEP,0
5A3I,0
4K2U,0
4GMS,0
1EZV,0
5UGY,0
1YY9,0
4FP8,0
5B3J,0
3LIZ,0
1XIW,0
4HF5,0
4IRZ,0
5BV7,0
4F15,0
4O58,0
1AR1,0
4M48,0
4LIQ,0
1OSP,0
4LVN,0
2FD6,0
4YK4,0
5DUM,0
1AHW,0
4JR9,0
2XQY,0
5HYS,0
