4OII,0.05
4NZR,0.1644
4ZS7,0.0556
4J6R,0.12
3GRW,0.0816
4ZSO,0.0526
3G04,0.0513
3S35,0.129
5CZX,0.125
5EN2,0.2105
4HWB,0.1111
4XMP,0.2069
4JPK,0.0952
3B2U,0.1622
3WKM,0.1463
4RWY,0.1111
4YDK,0.1176
2NY7,0.1463
3S37,0.4
5SX4,0.4
5KVG,0.0606
4Y5Y,0.1667
5L0Q,0.2857
1C08,0.146341463
4OT1,0.121212121
4TSA,0.268656716
2BDN,0.157894737
4FFY,0.303030303
5DUR,0.045454545
5KVD,0.204081633
1JHL,0.4
4LF3,0.140350877
5DHV,0.285714286
2EIZ,0.333333333
2XQB,0.311111111
3RKD,0.133333333
3KR3,0.41025641
3PNW,0.388888889
2VXQ,0.421052632
5KVE,0.325581395
4DTG,0.176470588
3KS0,0.363636364
4YWG,0.263157895
3UC0,0.139534884
3RVV,0.093023256
5CBA,0.510638298
5KVF,0.358974359
2XWT,0.321428571
4AL8,0.12244898
2ARJ,0.142857143
4DGI,0.166666667
4YPG,0
1TPX,0.243902439
5C7X,0.064516129
3PGF,0.290909091
1OB1,0.333333333
5IES,0.072727273
4RGM,0.1143
5KW9,0.1429
4ZPT,0.4118
4EDW,0.2424
3SE9,0.2174
4NNP,0.4828
3VG9,0.35
2QQN,0.4
4FQJ,0.2222
4ETQ,0.2286
5DUM,0.069
5JHL,0.3333
4FP8,0.0976
1OAZ,0.5161
5MVZ,0.3226
1NSN,0.1379
2R56,0.1667
3EOA,0.2308
3HI6,0.5946
3LD8,0.1379
5F9W,0.0851
4G6M,0.0588
4L5F,0.1538
5D70,0.4848
1FSK,0.25
1EO8,0.2667
4F37,0.6316
4HCR,0.35
1BQL,0.1739
1H0D,0.5333
5C0N,0.1
4K3J,0.0909
2ZCH,0.0667
4QCI,0.5161
4H8W,0.5714
3MXW,0.3333
1FBI,0.3478
3U2S,0.1538
4DN4,0.6957
1W72,0.3226
4M62,0.5333
3GJF,0.2353
3NH7,0.4
1E6J,0.3
2J4W,0.5
1JRH,0.3333
5K59,0.4516
5SY8,0.4138
2NYY,0.2632
4U6V,0.6061
1A2Y,0.2759
4HF5,0.0645
4XAK,0.4118
4XVS,0.2174
4JPW,0.2553
2YBR,0.5
5E94,0.5
5D93,0.4242
3T2N,0.4103
3U9P,0.1875
4JZJ,0.1379
4OKV,0.1739
1V7M,0.1765
5I9Q,0.0976
1JPS,0.0513
1ORS,0.3
5L6Y,0.3636
4YUE,0.2857
2VDK,0.2069
3I50,0.3571
3X3F,0.48
5LQB,0.5
5D8J,0.4118
5MES,0.4545
5IKC,0.4138
2R29,0.0714
3L5W,0.3636
4K94,0.2857
1AHW,0.125
1AR1,0.0606
2DD8,0.4737
1EZV,0.125
1MHP,0.3226
4D3C,0.1379
5GGT,0.2963
4HC1,0.1818
2J88,0.4
4LQF,0.2222
4XWG,0.3429
3NGB,0.2609
4XNY,0.2326
4PP1,0.1875
1HYS,0.3226
1SY6,0.0952
4JLR,0.56
5A3I,0.0909
2XQY,0.069
3WXV,0.4516
3U7Y,0.2642
4LEO,0.1951
3B9K,0.1875
4BZ2,0.0645
1G9M,0.3125
4IRZ,0.0392
1FJ1,0.2069
5H35,0.1935
1FE8,0.2667
4AG4,0.0976
1BVK,0.4375
4CMH,0.2632
5UGY,0.0588
3MA9,0.35
1NCA,0.1053
1IQD,0.4242
5TZ2,0.3226
3ZKM,0.25
3SQO,0.0625
4O9H,0.3846
2YPV,0.4737
4PP2,0.1111
5F3H,0.3226
1LK3,0.2069
5TZT,0.2727
4HKX,0.1081
4DQO,0.2222
4UTA,0.1176
1OSP,0.069
5HDQ,0.1333
4BZ1,0.5385
3WIH,0.4667
2Q8A,0.4762
1RJL,0.4615
1FNS,0.4
4KUC,0.2069
5JQ6,0.1579
3Q3G,0.5625
1MLC,0.2
1UJ3,0.2424
4CNI,0.3478
3CVH,0.2051
3BGF,0.3226
2W9E,0.5385
1WEJ,0.0741
4LSU,0.3214
3THM,0.5517
1QFU,0.1765
4I77,0.2941
3HI1,0.1739
1EGJ,0.6154
4Z5R,0.4242
4Y5V,0.4545
4G6J,0.3684
4QTI,0.2759
3W9E,0.4545
2CMR,0.2353
4OGX,0.2609
1N8Z,0.2857
2FD6,0.1053
3SKJ,0.2941
4HJ0,0.5882
5F9O,0.3077
4AEI,0.2857
2OZ4,0.1765
2XRA,0.2353
5K9K,0.125
3LIZ,0.069
5KJR,0.2778
2JEL,0.6957
4YQX,0.4444
5BV7,0.0816
5TZU,0.3636
4UV7,0.1818
3HMX,0.1429
1ZTX,0.1481
3D85,0.3333
4IJ3,0.4737
3NFP,0.1429
2ADF,0.16
3IU3,0.303
2UZI,0.5946
3Q1S,0.2727
4MWF,0.32
4QWW,0.35
3VI3,0.1379
5FB8,0.7027
5F96,0.0476
3IDX,0.0833
1BGX,0.0526
3LEV,0.1379
4KI5,0.0571
5FHX,0.3158
4F2M,0.4545
4F15,0.069
4LVN,0.0667
5FCU,0.6111
5T5F,0.2857
5F3B,0.303
3V6O,0.2069
4YDJ,0.2
4K2U,0
4U0R,0
1A14,0
4GMS,0
4LU5,0
4M48,0
3L5X,0
2AEP,0
5HYS,0
1XIW,0
3GI8,0
5E8E,0
5B3J,0
4YK4,0
1YY9,0
3JWD,0
4LIQ,0
4O58,0
4JR9,0
