5KJR,0.3333
3S35,0.1176
2XQB,0.2162
3B2U,0.1081
4HWB,0.0571
5IES,0.1
5L0Q,0.3571
4ZS7,0.1111
4J6R,0.0702
3GRW,0.12
4NZR,0.3467
2XWT,0.2791
4OT1,0.0645
4JPK,0.087
4EDW,0.1818
5DUR,0.2632
3G04,0.2927
3SKJ,0.1875
4Z5R,0.2286
5HDQ,0.3125
4FQJ,0.2105
4KI5,0.1176
4XNY,0.0755
4ZSO,0.2857
2YPV,0.0556
4ETQ,0.39024390243902435
5FCU,0.5853658536585366
3WKM,0.5142857142857142
1OAZ,0.6190476190476191
1TPX,0.34146341463414637
5KVD,0.2857142857142857
3MXW,0.391304347826087
4HJ0,0.0
4LF3,0.10526315789473684
2J4W,0.6
2UZI,0.7272727272727274
4FFY,0.5454545454545454
2XRA,0.5116279069767441
4TSA,0.23880597014925375
2VXQ,0.5789473684210527
5FB8,0.23333333333333334
3PNW,0.4444444444444445
4AL8,0.24489795918367344
5DHV,0.40816326530612246
5C7X,0.12903225806451613
3NH7,0.4186046511627907
3KS0,0.5454545454545454
4RGM,0.3333333333333333
1JHL,0.4571428571428572
4AEI,0.3728813559322034
1EGJ,0.5714285714285715
4BZ2,0.0645
4DTG,0.25
4PP2,0.1111
4YUE,0.5
1XIW,0.0769
4I77,0.3871
3WXV,0.3429
5H35,0.3429
2QQN,0.4
3RVV,0.2609
5IKC,0.4286
4LQF,0.1905
4XAK,0.3902
4XMP,0.2903
5KVF,0.125
4YDK,0.25
2ZCH,0.2857
4DQO,0.125
5GGT,0.5806
2J88,0.6154
5C0N,0.2222
4F37,0.6667
3L5W,0.4
3U7Y,0.1961
3JWD,0.3478
3LEV,0.4615
1LK3,0.3529
4CMH,0.2
2DD8,0.5366
1H0D,0.6667
2BDN,0.1379
5D8J,0.4828
4DN4,0.6087
1G9M,0.4
5CBA,0.6207
4HCR,0.6154
5EN2,0.2857
1BQL,0.1481
4QCI,0.3529
5JQ6,0.3556
4F2M,0.6087
1RJL,0.48
5TZU,0.5625
1MLC,0.3846
1C08,0.3448
5F96,0.5238
5F3B,0.1935
2NYY,0.1778
5K59,0.6061
4JZJ,0.0645
1FSK,0.5143
3V6O,0.3333
1JRH,0.303
5F9O,0.2381
3U2S,0.1935
2JEL,0.8889
3L5X,0.1905
3X3F,0.6154
1IQD,0.6667
5L6Y,0.4348
1FE8,0.2424
1BGX,0.137
4M62,0.5455
3S37,0.625
3EOA,0.2857
1HYS,0.4324
5TZ2,0.3077
5SX4,0.2632
2AEP,0.0488
4LEO,0.1463
3LD8,0.1579
3Q3G,0.6857
2CMR,0.45
5F3H,0.25
5E8E,0.1333
3D85,0.5
5SY8,0.4828
3NGB,0.2667
2VDK,0.0513
3W9E,0.6522
1FNS,0.7407
1WEJ,0.1818
3SE9,0.25
3NFP,0.1429
4O9H,0.4375
4OII,0.1304
2R56,0.359
3ZKM,0.44
1V7M,0.2632
4YQX,0.4667
4MWF,0.3704
2ARJ,0.0714
1ZTX,0.0833
5LQB,0.6061
4H8W,0.4324
2OZ4,0.2381
4UTA,0.1111
4XVS,0.1333
3RKD,0.0667
4YPG,0.1622
3VG9,0.0909
5MVZ,0.0645
3U9P,0.2759
1AHW,0.069
3HI1,0.2
3KR3,0.6
1OB1,0.6957
5T5F,0.6486
3I50,0.6087
4YWG,0.4615
3T2N,0.6667
4JLR,0.5926
5F9W,0.2979
4D3C,0.381
4G6M,0.0667
4LU5,0.381
3IU3,0.1538
4QTI,0.0714
1FJ1,0.3256
3BGF,0.4
1ORS,0.25
1UJ3,0.2308
4UV7,0.3333
3GI8,0.0667
5TZT,0.5
1QFU,0.0952
4IJ3,0.6667
3SQO,0.1702
5CZX,0.4118
4XWG,0.4211
1SY6,0.2857
1N8Z,0.2222
4ZPT,0.5405
1MHP,0.6111
5K9K,0.2
3THM,0.4615
4KUC,0.381
2W9E,0.5385
4Y5Y,0.2778
2Q8A,0.6316
1A2Y,0.4118
4YDJ,0.1395
5E94,0.6429
1BVK,0.4516
3UC0,0.1667
3IDX,0.1667
1JPS,0.3704
4CNI,0.3
2ADF,0.5882
4U6V,0.5333
4FP8,0.0465
3B9K,0.2857
2NY7,0.439
4NNP,0.65
4JPW,0.3265
1OSP,0.0741
4RWY,0.2759
2EIZ,0.2581
4LSU,0.3571
4HC1,0.7273
1A14,0.2381
5MES,0.6364
4OGX,0.3265
5FHX,0.5833
5I9Q,0.2326
4DGI,0.0952
4AG4,0.4138
5JHL,0.5517
5D70,0.6286
1FBI,0.32
4K94,0.2424
1NCA,0.3913
4QWW,0.4737
1W72,0.2222
1NSN,0.2963
4Y5V,0.6154
1EO8,0.2353
4G6J,0.0976
3MA9,0.4651
4BZ1,0.5385
3WIH,0.6207
4PP1,0.0606
1E6J,0.75
5D93,0.6061
5A3I,0.1667
4HKX,0.2105
3Q1S,0.4444
3PGF,0.6122
3VI3,0.2308
5KVE,0.2353
2YBR,0.6154
3HI6,0.6341
5BV7,0.04
5KW9,0
4OKV,0
4U0R,0
2XQY,0
2FD6,0
5DUM,0
5HYS,0
5UGY,0
1AR1,0
4HF5,0
4L5F,0
4LIQ,0
1EZV,0
3HMX,0
4K3J,0
3LIZ,0
1YY9,0
4F15,0
4K2U,0
3CVH,0
5KVG,0
4O58,0
2R29,0
5B3J,0
4IRZ,0
4LVN,0
3GJF,0
4M48,0
4GMS,0
4YK4,0
4JR9,0
