4XNY,0.0741
5L0Q,0.3571
4HWB,0.0541
4ZSO,0.2857
4EDW,0.1818
4ZS7,0.0556
3S35,0.1176
5HDQ,0.3125
2XQB,0.2162
2XWT,0.2857
5DUR,0.2286
3GRW,0.12
3G04,0.2927
4JPK,0.087
1TPX,0.25
3B2U,0.1081
4Z5R,0.2286
4NZR,0.3514
3SKJ,0.1765
2YPV,0.0571
5KJR,0.3333
5IES,0.1
4OT1,0.0645
4FQJ,0.2105
1OB1,0.3888888888888889
5KVD,0.2857142857142857
4AEI,0.3728813559322034
2XRA,0.5116279069767441
5FCU,0.5365853658536586
3MXW,0.391304347826087
4RGM,0.3333333333333333
4TSA,0.20895522388059704
5FB8,0.23333333333333334
2J4W,0.5333333333333333
5C7X,0.12903225806451613
3NH7,0.4186046511627907
4LF3,0.10526315789473684
4ETQ,0.39024390243902435
4AL8,0.20408163265306123
3WKM,0.5142857142857142
1JHL,0.4571428571428572
3KS0,0.5454545454545454
3KR3,0.46153846153846156
2UZI,0.7272727272727274
4FFY,0.5454545454545454
1OAZ,0.6190476190476191
1EGJ,0.5714285714285715
4HJ0,0.0
5DHV,0.40816326530612246
3PNW,0.4444444444444445
4YUE,0.3157894736842105
2VXQ,0.5263157894736841
4XMP,0.2903
4H8W,0.3784
2ADF,0.5882
4HCR,0.6154
4D3C,0.381
2YBR,0.6154
4LSU,0.3333
4BZ1,0.5385
4ZPT,0.5405
4LEO,0.15
3NFP,0.2222
2CMR,0.45
5F9W,0.2979
5FHX,0.5833
4J6R,0.2963
2BDN,0.1379
4DTG,0.303
5F3H,0.375
3W9E,0.6522
3L5W,0.4
2AEP,0.0476
3V6O,0.3333
4XWG,0.4103
3NGB,0.1905
1FSK,0.5455
2ZCH,0.2353
1XIW,0.0769
5JQ6,0.3182
4OGX,0.3404
4Y5V,0.6316
1FE8,0.2424
1MHP,0.6111
5CZX,0.4375
4CMH,0.2
2ARJ,0.0714
4OII,0.2069
1C08,0.3448
1W72,0.2143
5CBA,0.6207
1ORS,0.25
2Q8A,0.6
4BZ2,0.0645
5IKC,0.4286
4I77,0.3871
4XAK,0.4
4YDK,0.2593
4KUC,0.3636
1OSP,0.0741
2DD8,0.45
4YQX,0.4138
1A2Y,0.4118
3RVV,0.25
1E6J,0.75
3X3F,0.6154
1LK3,0.303
4UV7,0.4138
5D8J,0.4828
5SX4,0.2564
4DN4,0.6087
5JHL,0.5714
1FJ1,0.2791
4PP1,0.0606
5TZT,0.5882
1HYS,0.4444
5F9O,0.2632
3LD8,0.1579
4UTA,0.1176
1FBI,0.32
3LEV,0.48
3UC0,0.0769
2W9E,0.5
4YPG,0.1622
4O9H,0.4375
3SE9,0.2083
1V7M,0.2632
3T2N,0.65
5F3B,0.1935
1N8Z,0.1176
4QTI,0.0769
4LU5,0.2857
3B9K,0.2857
3Q1S,0.4138
4HC1,0.7059
1A14,0.2439
4RWY,0.2373
4M62,0.6061
4HKX,0.2105
4YWG,0.4615
2R56,0.3158
5T5F,0.6486
5C0N,0.2222
5MES,0.6364
4F37,0.6667
4PP2,0.1143
4F2M,0.5833
1ZTX,0.087
4DGI,0.1818
4G6J,0.1875
2VDK,0.0513
3THM,0.4615
4Y5Y,0.3333
4CNI,0.1667
5D93,0.6061
5K9K,0.2
4AG4,0.25
5L6Y,0.4348
2NY7,0.3137
1FNS,0.6667
3L5X,0.2
1MLC,0.2667
5H35,0.3429
1AHW,0.069
1QFU,0.0952
2QQN,0.4211
2OZ4,0.2439
1SY6,0.2727
3S37,0.625
5D70,0.6286
3I50,0.6667
3PGF,0.5714
5TZU,0.5625
4FP8,0.0465
5F96,0.4286
3EOA,0.2857
3IU3,0.1538
2EIZ,0.2667
1JRH,0.303
4QWW,0.4737
3U7Y,0.1961
4KI5,0.0606
3BGF,0.3871
2J88,0.5926
3U2S,0.1935
1JPS,0.3077
3GI8,0.0667
5EN2,0.2857
1H0D,0.6923
3ZKM,0.4314
5K59,0.6061
3VI3,0.2222
4G6M,0.0667
2NYY,0.1304
5E8E,0.1333
4LQF,0.1905
1BGX,0.1333
3MA9,0.3902
4U0R,0.0588
3U9P,0.2143
5A3I,0.0952
3D85,0.5
1UJ3,0.2222
5I9Q,0.2381
2JEL,0.8889
4JPW,0.3265
1EO8,0.2353
1BQL,0.1538
5BV7,0.04
5SY8,0.4667
1G9M,0.4
4DQO,0.125
1NSN,0.2759
4QCI,0.4118
5E94,0.6429
5MVZ,0.0645
4YDJ,0.1429
4JLR,0.6
3HI6,0.65
5TZ2,0.32
3RKD,0.0667
1RJL,0.48
5KVF,0.125
5GGT,0.5806
4XVS,0.1333
1IQD,0.6857
3HI1,0.15
1NCA,0.4
4U6V,0.4444
1BVK,0.3871
4K94,0.2424
3VG9,0.0909
1WEJ,0.0952
3IDX,0.1714
5KVE,0.2353
4NNP,0.65
3Q3G,0.6857
3WXV,0.2439
4MWF,0.3704
3WIH,0.6207
3JWD,0.2609
5LQB,0.5294
4IJ3,0.5946
3SQO,0.2759
4YK4,0
4K2U,0
4JZJ,0
4LVN,0
2XQY,0
5DUM,0
4HF5,0
3CVH,0
5KVG,0
3GJF,0
1EZV,0
4OKV,0
4K3J,0
4IRZ,0
5B3J,0
5HYS,0
4M48,0
2FD6,0
4JR9,0
4O58,0
3LIZ,0
5UGY,0
3HMX,0
5KW9,0
4GMS,0
1AR1,0
4F15,0
4LIQ,0
1YY9,0
4L5F,0
2R29,0
