2EIZ,0.0625
5L0Q,0.2222
4FQJ,0.0541
4NZR,0.2571
1C08,0.0625
4QWW,0.2703
4YUE,0.0645
3S35,0.0645
4EDW,0.1333
4Z5R,0.1053
4ZSO,0.1667
4ZS7,0.1765
5FCU,0.56
4LF3,0.47
3KS0,0.55
4HJ0,0.35
2R56,0.17
4M62,0.45
4TSA,0.12
4G6J,0.26
4AEI,0.46
2XQB,0.49
4JPK,0.08
3KR3,0.46
4BZ1,0.51
5DUR,0.13
4YWG,0.44
5SY8,0.58
2ARJ,0.19
2UZI,0.64
3HI6,0.49
2YBR,0.55
1EGJ,0.63
1OAZ,0.52
3PNW,0.5
2VXQ,0.37
4DQO,0.12
5C7X,0.6
5KVD,0.37
3NH7,0.19
2XRA,0.33
3PGF,0.55
4FFY,0.25
4DTG,0.32
4AL8,0.47
5DHV,0.41
4BZ2,0.1176
4ETQ,0.4103
3LEV,0.1
2ADF,0.5161
5KJR,0.3902
1BGX,0.2927
4LQF,0.1
5KVF,0.1538
1FBI,0.2727
2J4W,0.2609
3Q3G,0.6857
5TZU,0.3333
5TZ2,0.3333
3ZKM,0.4151
1YY9,0.0526
1ZTX,0.1
5IKC,0.5714
1FE8,0.2564
4U6V,0.5641
4JPW,0.1
5I9Q,0.2128
5CBA,0.5926
1A2Y,0.2143
4LU5,0.0769
3D85,0.4286
4Y5Y,0.2424
2OZ4,0.1053
3JWD,0.25
4PP1,0.1053
4OGX,0.1778
3I50,0.4545
2Q8A,0.5455
5F9O,0.1463
3LD8,0.2
3Q1S,0.5455
3G04,0.2222
4HC1,0.2222
4XMP,0.1017
4K94,0.0556
1MLC,0.0833
5JQ6,0.1622
5EN2,0.3226
4HKX,0.1333
2YPV,0.2857
1G9M,0.0909
5FB8,0.5455
1IQD,0.56
5CZX,0.1053
1OB1,0.25
5T5F,0.6471
3WKM,0.1667
4IRZ,0.0816
2VDK,0.0526
4DGI,0.5
3NFP,0.48
4LEO,0.0571
4PP2,0.3226
4YDJ,0.0488
5BV7,0.0417
2W9E,0.5385
1FNS,0.3846
3W9E,0.5366
5D93,0.5714
4XWG,0.381
1FSK,0.1667
2NYY,0.0526
2XWT,0.1333
3SQO,0.2727
5KVE,0.1818
3S37,0.5
4OII,0.1176
5E94,0.75
5B3J,0.1176
4Y5V,0.4242
3U7Y,0.12
4F37,0.6667
3V6O,0.2143
3HMX,0.2759
1H0D,0.25
3B2U,0.15
2NY7,0.1053
3MA9,0.3111
3WIH,0.2069
4YK4,0.08
5F96,0.1333
2ZCH,0.2667
5SX4,0.2727
4QCI,0.2308
1BVK,0.1429
4YPG,0.2162
1N8Z,0.129
4AG4,0.0714
4D3C,0.6667
1JRH,0.0571
3L5X,0.2222
2BDN,0.1379
1UJ3,0.0769
5GGT,0.3333
1HYS,0.3333
1FJ1,0.1622
4ZPT,0.4516
3EOA,0.2581
4OKV,0.1333
4F2M,0.5217
4XVS,0.05
3B9K,0.2424
4RWY,0.1111
5D70,0.4848
4UV7,0.4118
4HWB,0.0488
1MHP,0.5714
3IU3,0.087
4IJ3,0.55
4LVN,0.0571
4YQX,0.2727
4H8W,0.2632
4CMH,0.1579
3SKJ,0.2143
5TZT,0.1429
1TPX,0.1429
4UTA,0.0833
2DD8,0.05
3GRW,0.0357
4JZJ,0.0541
5MVZ,0.2667
3THM,0.4444
5JHL,0.6667
4O9H,0.5143
4HCR,0.359
5F3H,0.5517
5LQB,0.56
2CMR,0.3784
4U0R,0.129
4G6M,0.0645
3VG9,0.0909
3RVV,0.2963
5FHX,0.381
3SE9,0.0488
4LSU,0.125
5HYS,0.1429
5F9W,0.1395
3L5W,0.4
4MWF,0.4667
5K59,0.4571
3BGF,0.1081
3T2N,0.7222
5F3B,0.4828
5C0N,0.1
4DN4,0.72
4NNP,0.7027
4CNI,0.0625
3U9P,0.3571
5KW9,0.069
1V7M,0.1143
4XNY,0.0357
4YDK,0.087
4XAK,0.3333
1JHL,0.2143
3NGB,0.1111
5HDQ,0.4444
1ORS,0.2857
5D8J,0.375
1JPS,0.08
5IES,0.093
3U2S,0.1875
4RGM,0.2381
2J88,0.375
5H35,0.125
4J6R,0.1481
4JLR,0.5
5MES,0.3
3X3F,0.2105
5K9K,0.1333
1AHW,0.0667
4K3J,0
1LK3,0
4QTI,0
3VI3,0
4FP8,0
1EZV,0
4GMS,0
3IDX,0
4K2U,0
4I77,0
5UGY,0
1NCA,0
3UC0,0
4L5F,0
2QQN,0
1SY6,0
5A3I,0
2AEP,0
4O58,0
5E8E,0
4HF5,0
3HI1,0
3GJF,0
1RJL,0
4F15,0
1EO8,0
1XIW,0
3CVH,0
1WEJ,0
2R29,0
1QFU,0
1BQL,0
3LIZ,0
5DUM,0
4OT1,0
3WXV,0
2FD6,0
1OSP,0
3RKD,0
3MXW,0
1AR1,0
5KVG,0
4M48,0
4LIQ,0
1A14,0
4KUC,0
5L6Y,0
2XQY,0
2JEL,0
3GI8,0
4JR9,0
1E6J,0
1W72,0
1NSN,0
4KI5,0
