4BZ2,0.0645,12,1
4DTG,0.0,5,0
5KJR,0.3333,19,6
4PP2,0.0,12,0
4YUE,0.0,10,0
4ETQ,0.5294,12,9
3S35,0.1176,16,2
1XIW,0.0,14,0
5KW9,0.0,21,0
4I77,0.3871,12,6
3WXV,0.3429,19,6
5H35,0.0,13,0
2QQN,0.0,17,0
4OKV,0.0,11,0
3RVV,0.0,20,0
2XQB,0.4,8,6
5IKC,0.4286,15,6
4LQF,0.0,11,0
4XAK,0.0,2,0
4XMP,0.0,9,0
5KVF,0.0,6,0
4YDK,0.0,9,0
2ZCH,0.2857,12,4
4DQO,0.0,2,0
5GGT,0.0,6,0
3B2U,0.069,10,1
5FCU,0.129,11,2
2J88,0.0,15,0
5C0N,0.2222,12,2
4F37,0.0,6,0
3L5W,0.4,10,4
4HWB,0.0571,14,1
3U7Y,0.1961,16,5
5IES,0.4667,8,7
3JWD,0.3478,8,4
4U0R,0.0,21,0
3LEV,0.0,10,0
3WKM,0.1176,10,2
1LK3,0.0,8,0
4CMH,0.2,15,4
5L0Q,0.08,13,1
2DD8,0.0,6,0
1H0D,0.0,14,0
2BDN,0.0,9,0
5D8J,0.4828,11,7
4DN4,0.0,8,0
1G9M,0.0,9,0
5CBA,0.6207,15,9
4HCR,0.0,9,0
5EN2,0.2857,14,5
4ZS7,0.3448,9,5
1OAZ,0.5333,13,8
1BQL,0.1481,14,2
4QCI,0.0,4,0
5JQ6,0.0,8,0
4F2M,0.6087,11,7
2XQY,0.0,13,0
1RJL,0.48,12,6
5TZU,0.5625,13,9
2FD6,0.0,17,0
1MLC,0.0,12,0
1C08,0.3448,12,5
5F96,0.0,13,0
5F3B,0.1935,16,3
5DUM,0.0,13,0
2NYY,0.0,25,0
5K59,0.6061,22,10
4J6R,0.0702,25,2
4JZJ,0.0,17,0
1FSK,0.0,8,0
3V6O,0.3333,17,5
1JRH,0.303,18,5
5HYS,0.0,3,0
5F9O,0.2381,20,5
3U2S,0.0,6,0
2JEL,0.0,10,0
3L5X,0.1905,11,2
3X3F,0.0,7,0
1IQD,0.0,5,0
5L6Y,0.4348,12,5
3GRW,0.12,17,3
1TPX,0.2581,13,4
1FE8,0.0,13,0
1BGX,0.137,21,5
4M62,0.5455,18,9
3S37,0.625,14,10
3EOA,0.0,12,0
1HYS,0.0,7,0
5TZ2,0.3077,12,4
5SX4,0.0,9,0
