1.txt,65.058,10.45,91.959
107.txt,63.335,19.162,98.675
110.txt,59.817,14.646,99.101
111.txt,61.668,14.369,102.871
113.txt,55.079,11.285,99.373
114.txt,59.405,9.515,102.106
115.txt,59.744,9.626,106.364
164.txt,55.447,15.772,95.569
168.txt,53.65,11.704,92.632
169.txt,50.733,9.367,91.673
172.txt,55.81,8.859,88.149
173.txt,60.758,11.339,88.459
176.txt,60.175,16.945,91.938
2.txt,71.1,11.636,91.91
5.txt,66.7,15.291,94.301
55.txt,67.215,13.046,109.836
57.txt,73.2,14.323,111.811
59.txt,72.247,14.64,105.668
6.txt,71.515,16.38,93.821
62.txt,77.785,14.984,105.942
9.txt,70.092,20.851,97.331
