4K2U,0.0,12,0
1C08,0.1481,10,2
4RGM,0.1143,18,2
5KW9,0.1429,11,2
4ZPT,0.0,10,0
4EDW,0.0,8,0
3SE9,0.0,13,0
4OII,0.0714,7,1
4OT1,0.129,18,2
4NNP,0.4828,16,7
3VG9,0.35,13,7
2QQN,0.0,12,0
4U0R,0.0,12,0
4FQJ,0.2222,17,4
4NZR,0.1644,20,6
4ETQ,0.0,15,0
5DUM,0.069,12,1
1A14,0.0,15,0
4TSA,0.1818,9,2
2BDN,0.0714,11,1
5JHL,0.3333,22,5
4FP8,0.0,8,0
4FFY,0.1176,9,2
1OAZ,0.0,11,0
5MVZ,0.3226,13,5
1NSN,0.1379,11,2
2R56,0.0,11,0
4GMS,0.0,12,0
3EOA,0.0,14,0
5DUR,0.1818,14,3
3HI6,0.0,8,0
3LD8,0.1379,16,2
5F9W,0.0851,19,2
4G6M,0.0588,15,1
4L5F,0.0,10,0
5D70,0.0,6,0
1FSK,0.0,11,0
1EO8,0.0,17,0
4F37,0.0,14,0
4HCR,0.0,8,0
4LU5,0.0,16,0
4ZS7,0.2759,9,4
1BQL,0.0,14,0
1H0D,0.5333,13,8
5C0N,0.1,14,1
4M48,0.0,11,0
4K3J,0.0,10,0
2ZCH,0.0667,14,1
4QCI,0.5161,17,8
4J6R,0.1277,15,3
4H8W,0.0,16,0
3MXW,0.0,10,0
1FBI,0.0,16,0
3U2S,0.0,11,0
4DN4,0.0,8,0
1W72,0.3226,16,5
4M62,0.5333,15,8
3GJF,0.0,11,0
5KVD,0.0714,8,1
3GRW,0.0816,16,2
1JHL,0.4615,15,6
3NH7,0.4,9,6
1E6J,0.3,8,3
2J4W,0.0,6,0
1JRH,0.0,8,0
5K59,0.0,11,0
5SY8,0.0,9,0
2NYY,0.0,32,0
4U6V,0.0,13,0
1A2Y,0.2759,14,4
4HF5,0.0645,12,1
4LF3,0.2069,14,3
5DHV,0.4348,10,5
4ZSO,0.08,8,1
4XAK,0.0,9,0
4XVS,0.0,14,0
4JPW,0.0,16,0
3L5X,0.0,11,0
3G04,0.2286,12,4
2EIZ,0.069,11,1
2YBR,0.5,11,6
5E94,0.0,16,0
5D93,0.4242,13,7
3T2N,0.0,13,0
2XQB,0.303,11,5
3U9P,0.0,11,0
4JZJ,0.0,19,0
4OKV,0.0,10,0
1V7M,0.0,8,0
5I9Q,0.0976,19,2
1JPS,0.0,10,0
2AEP,0.0,12,0
1ORS,0.0,16,0
5L6Y,0.0,12,0
4YUE,0.2857,13,4
2VDK,0.2069,10,3
3I50,0.0,14,0
5HYS,0.0,13,0
3X3F,0.48,13,6
5LQB,0.5,16,8
5D8J,0.4118,16,7
5MES,0.4545,10,5
3RKD,0.0625,12,1
3S35,0.129,13,2
5CZX,0.125,18,2
5IKC,0.4138,16,6
2R29,0.0714,12,1
3L5W,0.0,11,0
4K94,0.2857,14,5
1AHW,0.125,13,2
1AR1,0.0606,19,1
2DD8,0.0,9,0
1EZV,0.0,13,0
1MHP,0.0,10,0
4D3C,0.0,7,0
5GGT,0.2963,14,4
4HC1,0.0,13,0
2J88,0.4,15,5
4LQF,0.2222,7,2
4XWG,0.0,14,0
3NGB,0.2609,22,6
4XNY,0.0,23,0
4PP1,0.1875,11,3
3KR3,0.1379,10,2
1HYS,0.3226,22,5
1SY6,0.0,17,0
5EN2,0.069,8,1
4JLR,0.0,10,0
3PNW,0.4286,12,6
2VXQ,0.3704,12,5
5A3I,0.0909,6,1
2XQY,0.069,10,1
5KVE,0.4,14,6
3WXV,0.0,17,0
1XIW,0.0,10,0
3U7Y,0.0,14,0
4LEO,0.0,16,0
3B9K,0.0,11,0
4BZ2,0.0645,12,1
4DTG,0.2581,14,4
4HWB,0.1111,15,2
1G9M,0.0,12,0
4IRZ,0.0392,26,1
3KS0,0.4,10,4
1FJ1,0.2069,12,3
4XMP,0.2069,19,6
4YWG,0.1739,11,2
5H35,0.1935,10,3
1FE8,0.2667,11,4
4JPK,0.0952,17,2
3UC0,0.0833,8,1
4AG4,0.0976,24,2
3RVV,0.0833,9,1
3GI8,0.0,18,0
1BVK,0.4375,15,7
4CMH,0.0,16,0
5UGY,0.0,23,0
3MA9,0.35,15,7
3B2U,0.069,10,1
5CBA,0.32,11,4
5E8E,0.0,11,0
3WKM,0.2941,10,5
1NCA,0.0,15,0
1IQD,0.0,8,0
5TZ2,0.3226,17,5
3ZKM,0.0,11,0
3SQO,0.0625,18,1
5B3J,0.0,13,0
4O9H,0.3846,10,5
2YPV,0.0,9,0
4PP2,0.1111,16,2
5F3H,0.3226,16,5
1LK3,0.0,13,0
5TZT,0.0,11,0
4HKX,0.0,10,0
5KVF,0.0909,7,1
4DQO,0.2222,16,3
4UTA,0.0,20,0
1OSP,0.069,10,1
5HDQ,0.0,14,0
4BZ1,0.0,9,0
3WIH,0.4667,17,7
2Q8A,0.0,10,0
1RJL,0.4615,13,6
4RWY,0.2553,13,6
1FNS,0.0,13,0
4YDK,0.1176,18,3
4KUC,0.0,14,0
5JQ6,0.0,15,0
3Q3G,0.0,11,0
1MLC,0.0,8,0
2XWT,0.381,15,8
2NY7,0.1463,18,3
1UJ3,0.0,15,0
4CNI,0.0,18,0
3CVH,0.0,9,0
4YK4,0.0,10,0
3BGF,0.3226,16,5
2W9E,0.5385,11,7
1YY9,0.0,11,0
1WEJ,0.0741,16,1
3S37,0.0667,12,1
4LSU,0.0,12,0
3THM,0.0,11,0
1QFU,0.0,17,0
4I77,0.0,8,0
3JWD,0.0,13,0
4LIQ,0.0,17,0
4AL8,0.125,5,1
3HI1,0.0,9,0
1EGJ,0.0,9,0
4Z5R,0.0,13,0
4Y5V,0.4545,22,10
4G6J,0.3684,17,7
4QTI,0.0,13,0
2ARJ,0.0625,14,1
3W9E,0.0,10,0
2CMR,0.0,10,0
4OGX,0.0,15,0
1N8Z,0.0,20,0
2FD6,0.1053,6,1
4DGI,0.08,14,1
4YPG,0.1622,12,3
3SKJ,0.2941,18,5
4HJ0,0.0,6,0
5F9O,0.3077,17,6
4AEI,0.0,7,0
4O58,0.0,18,0
2OZ4,0.1765,16,3
2XRA,0.0,9,0
1TPX,0.125,14,2
5SX4,0.0741,7,1
5K9K,0.0,21,0
3LIZ,0.0,20,0
5KJR,0.0,13,0
2JEL,0.6957,8,8
5KVG,0.2,10,3
4YQX,0.0,11,0
5BV7,0.0,7,0
4Y5Y,0.1667,15,3
5C7X,0.3784,14,7
5TZU,0.0,10,0
4UV7,0.1818,13,2
3HMX,0.0,22,0
1ZTX,0.0,11,0
5L0Q,0.08,13,1
3D85,0.3333,13,5
4IJ3,0.0,11,0
3NFP,0.1429,13,2
2ADF,0.16,10,2
3IU3,0.0,11,0
2UZI,0.5946,19,11
4JR9,0.0,10,0
3Q1S,0.0,14,0
4MWF,0.32,13,4
4QWW,0.0,14,0
3PGF,0.0455,21,1
3VI3,0.1379,11,2
1OB1,0.3478,10,4
5FB8,0.0,4,0
5F96,0.0,13,0
3IDX,0.0833,8,1
1BGX,0.0,18,0
5IES,0.1053,16,2
3LEV,0.0,7,0
4KI5,0.0,10,0
5FHX,0.0,16,0
4F2M,0.4545,10,5
4F15,0.0,11,0
4LVN,0.0,16,0
5FCU,0.6111,16,11
5T5F,0.2857,15,4
5F3B,0.0,7,0
3V6O,0.2069,16,3
4YDJ,0.2,14,4
