4BZ2,0.1176,15,2
4ETQ,0.4103,17,8
4K3J,0.0,22,0
3LEV,0.0,16,0
2ADF,0.5161,16,8
5KJR,0.3902,24,8
1BGX,0.0,12,0
1LK3,0.0,19,0
4LQF,0.1,9,1
2EIZ,0.2857,10,4
5KVF,0.1538,11,2
5FCU,0.5143,15,9
1FBI,0.0,17,0
2J4W,0.2609,11,3
4QTI,0.0,21,0
3Q3G,0.6857,18,12
5TZU,0.0,13,0
4LF3,0.4,10,5
5TZ2,0.0,14,0
3ZKM,0.4151,27,11
1YY9,0.0526,19,1
1ZTX,0.0,18,0
5IKC,0.5714,15,8
1FE8,0.2564,20,5
4U6V,0.5641,23,11
4JPW,0.1,10,2
3VI3,0.0,29,0
5I9Q,0.2128,25,5
5CBA,0.5926,13,8
1A2Y,0.0,11,0
4FP8,0.0,15,0
4LU5,0.0,11,0
3D85,0.4286,11,6
1EZV,0.0,15,0
4Y5Y,0.2424,12,4
2OZ4,0.1053,20,2
4GMS,0.0,1,0
3IDX,0.0,20,0
3JWD,0.0,24,0
4K2U,0.0,23,0
4PP1,0.0,11,0
4I77,0.0,9,0
3KS0,0.3077,16,4
5UGY,0.0,25,0
1NCA,0.0,13,0
4OGX,0.1778,13,4
3I50,0.0,20,0
2Q8A,0.0,19,0
3UC0,0.0,16,0
5F9O,0.1463,19,3
3LD8,0.0,15,0
4L5F,0.0,15,0
2QQN,0.0,9,0
3Q1S,0.5455,10,6
3G04,0.0,6,0
4HJ0,0.129,14,2
2R56,0.1538,18,3
1SY6,0.0,17,0
5A3I,0.0,17,0
4HC1,0.0,10,0
4XMP,0.0,12,0
2AEP,0.0,19,0
4K94,0.0556,15,1
4M62,0.4516,16,7
1MLC,0.0,14,0
4TSA,0.087,10,1
4O58,0.0,8,0
5JQ6,0.0,16,0
5EN2,0.3226,10,5
4HKX,0.1333,11,2
5E8E,0.0,22,0
2YPV,0.2857,23,6
1G9M,0.0909,10,1
5FB8,0.5455,14,9
1IQD,0.0,16,0
5CZX,0.1053,5,1
4G6J,0.1667,15,3
1OB1,0.0,12,0
5L0Q,0.2222,15,3
4HF5,0.0,22,0
4AEI,0.5385,11,7
5T5F,0.0,7,0
3WKM,0.0,15,0
4IRZ,0.0,13,0
2VDK,0.0526,19,1
3HI1,0.0,15,0
4DGI,0.5,13,6
3NFP,0.48,10,6
3GJF,0.0,18,0
1RJL,0.0,12,0
4FQJ,0.0625,13,1
4LEO,0.0571,17,1
4F15,0.0,12,0
4PP2,0.0,17,0
4YDJ,0.0,16,0
4NZR,0.2571,17,9
5BV7,0.0417,25,1
2W9E,0.5385,11,7
1EO8,0.0,1,0
2XQB,0.3871,9,6
1XIW,0.0,14,0
3CVH,0.0,11,0
1FNS,0.0,12,0
1WEJ,0.0,12,0
3W9E,0.0,13,0
5D93,0.5714,22,12
4XWG,0.0,7,0
1FSK,0.0,19,0
1C08,0.0625,15,1
2NYY,0.0,32,0
2XWT,0.1333,18,3
3SQO,0.0,27,0
4JPK,0.0476,17,1
2R29,0.0,7,0
1QFU,0.0,8,0
5KVE,0.0,6,0
4QWW,0.2703,18,5
3S37,0.0,10,0
4OII,0.0,13,0
1BQL,0.0,11,0
5E94,0.75,16,12
5B3J,0.0,30,0
4Y5V,0.4242,11,7
3U7Y,0.0,17,0
4F37,0.0,6,0
3V6O,0.0,13,0
3HMX,0.2759,11,4
3KR3,0.2069,10,3
1H0D,0.25,7,3
3B2U,0.15,21,3
4BZ1,0.3571,16,5
2NY7,0.0,16,0
3LIZ,0.0,11,0
3MA9,0.0,7,0
3WIH,0.0,6,0
4YK4,0.08,13,1
5DUR,0.0952,23,2
5F96,0.1333,22,3
2ZCH,0.2667,14,4
5SX4,0.2727,24,6
4QCI,0.0,12,0
1BVK,0.0,13,0
4YPG,0.2162,12,4
1N8Z,0.0,24,0
