3Q3G,26,17,9,30.3857
4LU5,22,13,9,14.7805
1A2Y,24,12,12,19.3427
5C7X,24,14,10,18.5493
3HI6,27,8,19,29.6581
5DUR,28,12,16,23.4644
2YPV,31,21,10,34.4342
4ZS7,26,14,12,28.1252
2ADF,26,14,12,20.8704
4YDJ,32,15,17,37.0171
4O9H,26,14,12,28.1252
5A3I,32,19,13,49.4898
4Y5V,28,15,13,18.2053
1FE8,26,14,12,20.8704
4F15,33,15,18,34.4235
1UJ3,29,14,15,17.7612
4BZ2,23,17,6,18.0944
4I77,24,7,17,24.4537
4NNP,30,15,15,26.2469
4Z5R,26,17,9,25.5461
4DN4,21,9,12,14.9032
4G6J,26,20,6,20.9765
5D8J,26,6,20,26.8425
4M62,25,15,10,17.838
2QQN,26,20,6,25.2959
3L5X,24,7,17,24.4537
5KVG,25,12,13,26.0115
1C08,24,12,12,19.3427
4LQF,22,13,9,14.7805
5C0N,26,6,20,26.8425
