3GJF,14,1,0.06
1OB1,13,1,0.06
3LD8,13,1,0.06
4KUC,13,2,0.11
1FNS,12,10,0.59
3MXW,21,5,0.23
5L6Y,11,4,0.24
3T2N,20,9,0.43
5JQ6,21,3,0.14
1UJ3,20,3,0.14
3U7Y,35,1,0.04
4LU5,15,3,0.16
4LQF,11,3,0.18
4OII,21,2,0.09
4YPG,25,5,0.21
5BV7,23,0,0
4BZ1,12,0,0
1LK3,18,0,0
3U9P,17,2,0.1
2R56,21,5,0.23
5GGT,13,11,0.63
4GMS,18,0,0
5KVE,16,5,0.26
5T5F,13,13,0.74
4FP8,19,0,0
1ORS,10,3,0.19
1EGJ,11,10,0.61
4YDK,33,4,0.15
5B3J,15,0,0
4U6V,16,9,0.47
4M62,15,12,0.65
4ZPT,16,7,0.37
5FB8,19,15,0.73
4Z5R,21,9,0.42
5A3I,16,0,0
5F3B,15,2,0.11
2JEL,15,6,0.32
4K94,21,4,0.19
2Q8A,21,9,0.42
5I9Q,22,0,0
3LIZ,18,1,0.05
3VG9,27,0,0
4ZSO,17,4,0.21
2VXQ,15,10,0.54
1WEJ,11,11,0.67
4HF5,19,0,0
1EO8,15,2,0.11
4NNP,13,11,0.63
1BVK,17,10,0.51
5DHV,13,10,0.57
4LSU,35,4,0.14
1FBI,15,0,0
4RWY,34,2,0.07
1E6J,12,0,0
5FHX,11,6,0.36
5HDQ,14,0,0
3I50,11,4,0.24
5C7X,23,16,0.71
3BGF,15,5,0.27
4Y5V,22,17,0.77
4HCR,20,3,0.14
5KVD,20,2,0.1
4RGM,17,7,0.36
3NH7,21,8,0.37
4PP2,20,0,0
3RVV,15,0,0
1IQD,16,12,0.63
4YDJ,26,4,0.17
4XAK,14,9,0.5
5F9O,22,0,0
4IJ3,20,6,0.29
5F3H,15,6,0.32
2R29,16,0,0
5DUM,17,0,0
5E8E,12,1,0.06
1JPS,21,6,0.28
2J4W,12,5,0.29
3LEV,9,3,0.19
3SE9,27,1,0.04
3L5X,10,4,0.25
5CBA,14,11,0.61
4TSA,13,5,0.29
2YPV,19,7,0.34
3HI6,19,12,0.59
1A2Y,15,9,0.49
4ETQ,22,3,0.14
5JHL,8,7,0.47
4FFY,25,9,0.38
2OZ4,18,6,0.3
1RJL,13,0,0
4CNI,15,0,0
4DN4,11,10,0.61
2FD6,13,0,0
1NSN,18,18,0.9
4JPK,25,3,0.13
1C08,17,1,0.05
5L0Q,12,6,0.35
2EIZ,18,1,0.05
3NFP,15,6,0.32
4D3C,11,5,0.3
4KI5,20,5,0.24
3HMX,18,0,0
4JR9,11,1,0.06
4AEI,15,7,0.38
5E94,16,10,0.53
2QQN,12,1,0.06
2DD8,19,4,0.2
1NCA,21,3,0.14
5C0N,6,3,0.21
1JHL,11,7,0.42
4QTI,12,3,0.18
5D70,15,9,0.49
4I77,19,0,0
3PGF,23,17,0.76
4K2U,11,0,0
5KVG,20,0,0
5FCU,20,11,0.52
4HC1,17,0,0
1A14,19,4,0.2
1H0D,17,10,0.51
4UTA,3,0,0
5F9W,28,1,0.04
3WKM,24,12,0.52
4DTG,17,4,0.21
4L5F,13,0,0
4PP1,21,0,0
5K9K,17,0,0
4G6J,21,3,0.14
4O58,17,0,0
5TZU,19,3,0.15
1ZTX,15,2,0.11
4O9H,16,0,0
3KS0,10,8,0.5
5LQB,16,10,0.53
4H8W,19,4,0.2
3CVH,17,1,0.05
5SY8,13,9,0.51
3PNW,16,6,0.32
4YK4,12,0,0
3NGB,24,0,0
2BDN,17,3,0.15
2NYY,23,2,0.09
5MES,12,7,0.41
5MVZ,18,0,0
5CZX,14,2,0.11
2ADF,15,10,0.54
4AL8,11,2,0.12
3RKD,20,1,0.05
5HYS,13,1,0.06
1QFU,19,4,0.2
1MLC,14,14,0.78
5D93,20,8,0.38
4JPW,30,3,0.12
2YBR,13,7,0.4
4F15,11,0,0
4ZS7,20,4,0.19
3L5W,10,2,0.13
3IU3,20,4,0.19
4HKX,19,1,0.05
5KJR,17,5,0.26
5TZ2,14,5,0.28
4BZ2,19,4,0.2
5IKC,13,9,0.51
2UZI,18,13,0.65
1HYS,9,7,0.45
3ZKM,26,8,0.33
5KVF,15,5,0.27
5KW9,17,0,0
4G6M,19,0,0
4LEO,18,1,0.05
4U0R,15,0,0
5F96,23,0,0
5H35,21,8,0.37
4DGI,11,4,0.24
1MHP,15,10,0.54
1FSK,16,15,0.79
3Q3G,17,10,0.51
3KR3,19,9,0.44
5DUR,19,7,0.34
4CMH,25,1,0.04
4Y5Y,21,10,0.47
5TZT,8,0,0
2J88,10,7,0.44
5UGY,25,0,0
3GI8,16,0,0
4OGX,32,13,0.48
4XWG,17,7,0.36
1FE8,19,13,0.63
3WIH,13,9,0.51
4OT1,13,1,0.06
5D8J,18,9,0.45
1TPX,18,4,0.2
3EOA,14,2,0.11
1BQL,13,1,0.06
1AHW,19,17,0.83
