4BZ2,0.4,12,6
4ETQ,0.2927,19,6
3LEV,0.0,16,0
2ADF,0.2,15,3
5KJR,0.2286,18,4
1LK3,0.0,4,0
4LQF,0.0,16,0
2EIZ,0.0,11,0
5KVF,0.069,14,1
5FCU,0.0,20,0
1FBI,0.0,14,0
2J4W,0.0,7,0
4QTI,0.0,19,0
3Q3G,0.0,11,0
5TZU,0.0,12,0
5TZ2,0.0,12,0
3ZKM,0.2051,16,4
1ZTX,0.0,7,0
5IKC,0.2857,8,3
1FE8,0.0,15,0
4U6V,0.0,14,0
4JPW,0.0,18,0
5I9Q,0.0,19,0
5CBA,0.0,13,0
1A2Y,0.1538,11,2
4FP8,0.0,16,0
4LU5,0.0,16,0
4Y5Y,0.0,5,0
2OZ4,0.0769,8,1
4GMS,0.0,31,0
4K2U,0.069,19,1
4PP1,0.129,10,2
4I77,0.0,8,0
3KS0,0.0,9,0
5UGY,0.0,21,0
1NCA,0.0,15,0
4OGX,0.0,17,0
3I50,0.4762,10,5
2Q8A,0.0,17,0
5F9O,0.0,13,0
3LD8,0.0,20,0
4L5F,0.0,8,0
2QQN,0.0,7,0
2R56,0.3226,10,5
5A3I,0.0,29,0
4HC1,0.2857,18,5
4K94,0.0714,7,1
4M62,0.1818,7,2
1MLC,0.0,11,0
4TSA,0.1,7,1
4O58,0.0,31,0
5JQ6,0.125,11,2
4HKX,0.0,21,0
5E8E,0.0,12,0
2YPV,0.1081,18,2
5FB8,0.1538,7,2
1IQD,0.6667,8,8
5CZX,0.0,15,0
4G6J,0.303,12,5
1OB1,0.2727,9,3
5L0Q,0.0,9,0
4HF5,0.0,8,0
4AEI,0.6957,8,8
5T5F,0.5161,18,8
3WKM,0.0,17,0
4DGI,0.0,13,0
3NFP,0.0,15,0
3GJF,0.0,11,0
1RJL,0.0,10,0
4LEO,0.0,27,0
4F15,0.0,11,0
4PP2,0.1333,10,2
4YDJ,0.0,13,0
5BV7,0.0,29,0
1EO8,0.0,31,0
3CVH,0.0,20,0
1FNS,0.1875,20,3
1WEJ,0.0,11,0
5D93,0.0,5,0
4XWG,0.3913,29,9
1FSK,0.1818,6,2
1C08,0.0,11,0
2NYY,0.186,20,4
4JPK,0.0,8,0
2R29,0.0,4,0
1QFU,0.0,31,0
5KVE,0.0667,14,1
4OII,0.1176,13,2
1BQL,0.0,9,0
5E94,0.08,9,1
5B3J,0.0,22,0
4Y5V,0.1481,5,2
3U7Y,0.125,13,3
3HMX,0.0,21,0
3KR3,0.16,6,2
1H0D,0.0,13,0
4BZ1,0.5,12,6
3LIZ,0.0,15,0
3WIH,0.0,10,0
4YK4,0.0,21,0
5DUR,0.0,14,0
5F96,0.0,13,0
1BVK,0.2143,11,3
4YPG,0.1212,10,2
4D3C,0.5,9,5
5DUM,0.0,14,0
5SY8,0.1053,7,1
4OT1,0.0,12,0
3L5X,0.2222,8,2
2BDN,0.1429,11,2
2FD6,0.0,19,0
1UJ3,0.08,5,1
5GGT,0.3333,11,4
1HYS,0.1212,24,2
2UZI,0.0,1,0
4ZPT,0.4118,18,7
3EOA,0.0,16,0
3HI6,0.3448,10,5
4RWY,0.0,11,0
5D70,0.0,13,0
1MHP,0.4615,14,6
3IU3,0.0,5,0
2YBR,0.6154,13,8
1EGJ,0.64,14,8
3RKD,0.0,10,0
4IJ3,0.0,8,0
4H8W,0.2162,18,4
4CMH,0.0,12,0
5TZT,0.1,12,1
1TPX,0.0,4,0
4UTA,0.0,8,0
2DD8,0.08,6,1
3MXW,0.0,15,0
5MVZ,0.4667,12,7
5JHL,0.4828,21,7
4O9H,0.5294,18,9
3PNW,0.3846,11,5
4HCR,0.0,8,0
2VXQ,0.2581,16,4
5KVG,0.0,14,0
5F3H,0.5625,17,9
5LQB,0.0,14,0
4U0R,0.0,17,0
4G6M,0.1935,12,3
1A14,0.0,15,0
3VG9,0.1739,20,4
3RVV,0.2069,14,3
5C7X,0.2222,13,4
5FHX,0.0,12,0
3SE9,0.05,13,1
4LSU,0.125,13,3
4Z5R,0.0,10,0
5HYS,0.0,17,0
5F9W,0.0,13,0
3L5W,0.2222,8,2
5KVD,0.1176,14,2
4KUC,0.0,20,0
3BGF,0.1,5,1
5L6Y,0.2105,8,2
3T2N,0.1429,22,3
4ZSO,0.1333,13,2
5F3B,0.0,9,0
5C0N,0.2353,11,2
4ZS7,0.2632,18,5
4DN4,0.0,11,0
2JEL,0.0,10,0
3GI8,0.0,18,0
4NNP,0.1429,15,2
4CNI,0.0,18,0
3U9P,0.4138,12,6
5KW9,0.0,10,0
3NH7,0.0,15,0
4YDK,0.087,13,2
4XAK,0.0,6,0
1JHL,0.3158,9,3
3PGF,0.0,22,0
4JR9,0.0,19,0
3NGB,0.1081,13,2
5HDQ,0.2069,15,3
1ORS,0.0,8,0
5D8J,0.4828,11,7
1JPS,0.1538,5,2
4RGM,0.2,23,4
2J88,0.0,7,0
4FFY,0.0606,8,1
4DTG,0.0,1,0
1E6J,0.0909,10,1
5H35,0.1081,16,2
5MES,0.381,9,4
1NSN,0.0,11,0
4AL8,0.1,9,1
4KI5,0.0,8,0
5DHV,0.3333,11,4
5K9K,0.1111,19,2
1AHW,0.0833,5,1
